col1,col2
1.17426066257282,0.942363479752925
-1.01077801029912,0.828000349936115
0.626286781932669,0.406173116348344
0.807619901628084,0.881967028057695
0.0967487973021038,-0.393631871421928
-0.0202299941831272,-0.351449020926709
-0.0254846282626745,-0.281184981225119
-0.357469809576468,0.470276097883336
0.258065274291177,0.309498071125947
-0.640192973593775,0.0903266666744423
0.701425865717824,0.597935972978898
-0.502803933887235,0.0440089307821508
1.4088687228216,0.773798180210185
-0.286584704694542,-0.142021077215487
-0.150048560005166,-0.334780356012667
-0.700506153361843,-0.219107680185798
-1.63057690742217,0.852164717869601
-0.184384626341073,0.999999989404063
-0.674312260678316,0.161520080636775
0.0708516052664199,0.264561164320336
0.355863390905343,0.999999991749026
-0.471032572802668,0.746739716272647
-1.06336941408986,0.206318472868673
0.110640312865722,0.820207823692169
1.87307096189099,0.999988097096712
-0.792666359599868,0.842394097175429
-0.521055288370504,0.0791435887402925
0.118682389279761,0.776423778255239
1.38519192647427,0.667472098797185
0.148360317900738,-0.111594897947476
-1.13189520462551,0.435881526339756
-0.963155709129286,0.957664582399584
-0.651320053210583,0.139153063585695
0.0859374152239731,-0.526056097739366
-1.24572044044111,0.338763646303505
1.1889342626248,0.78392558887848
-0.106704968587508,-0.491649285743392
0.886325941979152,0.729088275609095
0.688565964393896,0.647729435969205
1.25366556856301,0.397050813797693
-0.523129300831492,-0.15527874529985
0.0442621539132587,-0.0888726400912797
-0.861607024061707,0.17589727758125
-0.919641194472099,0.582603390859998
-0.456220681155908,-0.285623874846913
0.504721441639701,0.185107363347019
-1.59398719649946,0.847276410029579
-0.244983578081465,0.188118401729228
-0.357131056064752,0.887034374687473
0.000709990078859658,0.387746073464134
-0.695061779681038,-0.116404968923238
1.3155634538782,0.556097393934375
-0.0424911986692803,0.279489174478586
-0.713319317236347,0.141324203685016
-0.134221498702881,0.47336809833388
0.153010686808685,0.999999853611397
-0.588781889446151,-0.411218109664848
-0.310539845759896,0.404425188720168
-0.128403425983675,0.999999988005282
1.15165975481468,0.322853167402494
-0.135471667859069,-0.822922471374817
1.55320213123075,0.912055306497151
-0.607318294130903,-0.14882381526929
-0.643061768726428,0.588010983668826
-0.203896010322872,-0.796103979645579
-1.05906404313275,0.515511883457584
0.811314475029691,0.441090948525498
-0.677188490301045,0.567404713581815
0.294858647797102,0.916201200757267
0.879974002248795,0.652374719510027
-0.206119630357533,-0.562700279948814
0.539172333056232,-0.382547134620406
-1.14222310367957,0.701406712518971
0.506104384097645,0.604279465603969
0.63466630891233,0.0267455294521705
0.4731938287848,0.121242543593297
-1.9685455228002,0.999999346098608
0.340764939553087,-0.0885496105595185
0.806285892286181,0.173064725363002
-0.866276569317595,-0.0445189865401187
0.515732246711088,0.933752440581546
0.319883202626814,-0.196636375854663
-0.158944821044525,0.513228748343218
-0.148038438985004,0.70536488460893
0.604291478195553,-0.112794577805067
-0.0840972472695684,0.611647628992361
-0.288497939320965,0.316644795240791
0.300224135597915,-0.101033040725976
0.3384624673355,0.999999998766906
1.92173579602042,0.999999031316398
1.46658454402625,0.845484640984074
-0.772097474325701,0.48250443075972
-1.24565788850109,0.710236783667434
-0.327102434388196,-0.475119702789357
0.578396213004795,-0.341597420422131
0.318320285059674,-0.0946600242084124
1.46000683658405,0.999999905073425
-0.753337396087916,0.257402009639353
0.581936933674379,0.204661387851749
-0.138207190252808,0.403398467395917
0.260995186122153,0.711336860800843
0.180603772204933,-0.423753197007724
-0.702192637549502,0.527815245728398
-0.398805630476079,0.461271990547106
0.715379083280884,0.999999995448212
-1.17284801430273,0.692091637228067
0.590097539926782,0.22058865970019
-0.596697458886798,-0.403302526121482
-0.0859781029557074,-0.382005941955445
-0.890225853423126,0.936569070304497
0.285480728683437,-0.610518608997526
-0.290545196729092,-0.680114413634212
-0.90137105084927,0.877743538290632
0.657179487505966,0.66645899048143
-1.70830184945827,0.789437812120107
-0.0768885988149745,-0.0340148162370382
9.38017560292437e-08,-0.999999727234714
-1.14928292245101,0.655010093055227
1.22724519465313,0.825818013146882
-0.495052071710866,0.0199413008117487
-0.299629711423289,-0.254691026175366
1.39503547264191,0.999999984721849
-0.0321685661943663,-0.677017149441769
0.486343127713218,-0.40448354064275
0.253664608824247,0.00241926775700403
1.08138822960269,0.865071615574854
0.536681980084774,0.574382008949894
-0.021820840313824,0.70720872206239
0.247208330018716,0.640420196635114
0.756099292206273,0.334516779649304
0.0171632545880533,-0.965725753432614
-0.186754972420354,0.196091219658154
0.876061261240897,0.330704774601115
0.311820952987391,-0.113511354824701
0.0839389021233288,0.505982148287808
-0.434534449501234,0.127668457234206
0.105018065301123,-0.558021589425053
1.63726380439067,0.864026095974529
0.886812510444995,0.957139162938797
-0.784873070410857,0.70700811666732
-0.309500812095284,0.61226767196557
1.55556062357349,0.769541081144017
0.637566784721667,-0.362433208889164
0.162855804577302,0.338468272795435
1.8703489009935,0.97349772287509
0.457074772261755,0.918536944715203
0.28871262096999,-0.711287014964114
-0.375247347796439,-0.303354152629272
-0.307092170722893,0.140959501698575
-1.13110426977744,0.770913758019995
-0.609574353572628,-0.0846896372115128
-0.718490310016908,0.282394164529539
-0.563493658160876,0.0207438031457264
1.02421720033991,0.0798239845449681
-0.0526278100769045,-0.798414839913913
0.611511584481803,0.728897239585765
-0.957700977630402,0.804842983995786
-0.270325886356235,-0.10740467990956
-1.05043758431221,0.706739807986071
0.918720485850923,0.713365784532194
-0.913939356081055,0.221507914096858
-1.31426123934394,0.419057806109854
0.788117604850621,0.371499927594469
1.98795266806352,0.999999428202327
-1.00158302461547,0.912066567990622
0.819178545095287,-0.102406999350699
1.29372116320259,0.828997252402326
-0.264024897816498,0.258860008839945
1.04560791968096,0.990886714819346
-0.0668252104134797,0.921057554396558
-0.871494457352311,-0.128505531630172
-0.310186847970869,-0.241647300060206
0.482643522969779,0.485836981479677
-0.259848378966569,0.999999998983285
0.166035564145779,0.530678596757944
0.158251237824066,-0.033641478477306
1.30982391968658,0.449022978026911
0.0719697083954723,0.056205298446574
-0.599507476509433,0.999999977236757
1.57897859003971,0.999999258109514
0.0429079102927224,-0.0401211683374546
-0.891298868781004,0.525592851734458
-0.580014582651016,0.279141599744934
0.414288374748936,0.965536072115533
0.208027215325001,-0.570318053612467
-1.44752672128612,0.667362399232074
-0.996020077808624,0.414904379920405
-0.353555225845613,0.488012978584684
-0.308909181860139,-0.0681129039054626
-0.0435870881090752,0.999999759912554
0.68597037018857,-0.112488737187098
-1.62168490015707,0.655790527380807
0.805365181105223,-0.194634815298817
-0.700811080421935,0.535846636531969
0.22150956070125,0.449018713837037
0.238389356225707,-0.761610615492436
1.12710272175565,0.369375950423657
0.787019958361071,0.999999325049152
-0.673795310085615,0.0869017537267787
-0.908870092027063,-0.0911299028040512
-0.227345624585706,-0.11274995078284
1.47717827532748,0.999999984622574
-0.126776345216788,0.837672893710155
0.316721153476401,-0.545476512223878
1.14433471881187,0.904817914132179
-0.188014004263561,0.417082222879977
-0.271354572482386,0.946831571681036
-1.59421621146991,0.655082497929883
0.294821374520651,0.449862935409539
0.411122012168123,-0.346376910282562
1.48597106594116,0.999999952169534
0.460269148166881,-0.347021183976876
-0.0225346212113384,0.373536574792426
0.17636499971831,-0.0300270714035735
-0.701844590482488,-0.298155388163002
0.878708576892127,0.0940016639035755
0.0774387622419844,0.878813225371917
0.647000292289983,0.138551734514108
-0.988378373212237,0.254595766507602
0.0232421160037042,0.393537329458894
-1.16884010360733,0.380734086012609
0.602686882551994,0.532079268434125
0.741658578267996,0.892157211690956
-0.83538106420368,-0.164618927470912
1.6598322138219,0.800840647540627
5.95652333367744e-10,-0.999999997859285
-0.784440786732929,0.56230268078498
-1.49435956624974,0.680347785193842
1.12310316494613,0.123103169981886
0.102015638717302,0.809375953977772
-0.803086950286121,0.130252197821763
-0.34612486081171,0.0606781223111932
0.324265281902329,-0.0520189367263498
-0.213936101978723,-0.62940256708141
-0.857902025765416,0.769771399988211
0.255149373372182,-0.434764719538692
0.0359396512950455,-0.188048520752411
-0.242909633767985,-0.757090328335991
0.250420084886085,-0.670679090896233
-0.686909995088826,-0.313089880993053
0.882922112786059,0.927838591268185
0.3037892981798,-0.435253465883802
-0.80433054655678,0.999999992845874
1.23119711770665,0.374665723884817
-1.41453405151739,0.673587638951918
0.954441673438928,0.679813109700784
0.514585931065753,-0.287282322388623
-0.856951361847777,0.804771966767911
0.444672535206797,-0.0614721585606166
-1.53359496273385,0.656002329714797
-0.21474873978584,0.615840222056829
-0.102783543041257,0.150128290515126
-1.38657896999354,0.734053578190656
-1.41352664619762,0.99999997653553
-0.0416614281745866,0.204631322235503
0.355831650690706,0.65501201172369
1.56267423296079,0.999999923406031
-0.807889601086886,0.201785031984891
1.68271933470293,0.803325270894133
-0.34140051238941,-0.124745052129084
-0.369946602950804,-0.224578004751657
1.52809849050601,0.572865222303419
-0.209435049939565,0.336204444748846
-0.112394168376431,-0.364427620742499
-0.8806362179805,0.674674475956161
1.95164604677574,0.999998244606136
0.272663144812987,-0.655423995324725
0.0685620150807752,-0.175153667668111
1.12889996298113,0.775827893691346
1.43391785931895,0.904580184737378
-0.581746354970495,0.584660078127775
-0.343862045965482,-0.397851869414186
0.106518751570811,0.0993165287119078
0.218483160931541,-0.192326079288461
0.0685062665079846,0.524402294213164
1.18674248280326,0.731228176805755
-1.00864662734293,0.00864663791718788
-1.08517270890913,0.494583874880701
0.186683294673903,0.411805459598536
-0.467331689153757,0.19231946612996
-0.500496239994661,-0.428331346982227
-1.27324106645184,0.963962995779037
1.18692878587193,0.756048452917226
0.0287961714552459,-0.01308082658114
0.974689506708759,0.448491680287479
0.0962367468898227,0.203584034458588
0.265211533129692,-0.628949175163194
0.681513705026831,0.73272728629461
-0.290947197111703,0.204937450725458
0.386457489805156,0.377213493774727
0.569153904270699,0.053488778304846
0.00162495053763929,0.0151173236771038
0.628613402094793,0.89471429670078
1.11634147422067,0.584303179036247
-1.26953182316201,0.726931011863439
-0.482903935708082,0.58198780558342
-0.688415219383087,0.930732974285838
0.392536485675236,-0.366926673334745
-1.20044416301407,0.999999998198273
0.8746364690184,0.501045632780732
-0.889207310511557,0.755634313174335
-1.05966033032479,0.851115379732064
-0.654499010258472,-0.345500988752548
-0.90805587497437,0.894573993501263
0.574037662617658,0.126762529198863
0.121001112824395,0.0044004529203401
1.34922677424443,0.34922677873114
-0.251133479227464,-0.165851802547661
0.357595111268699,-0.458920915622086
-0.0883208350702469,-0.911679162996627
0.692193528334289,-0.080242531630879
-1.46185190568711,0.748911792943081
0.578060023207266,0.173400824312736
-0.550012276713964,0.712883740416325
0.468753512379513,0.0941092221530001
-0.413002469169134,-0.502270491394699
-1.07829321774527,0.899103001494717
-0.391055500983771,0.455780893727353
-1.10435579449285,0.448638785503015
-1.51327133769733,0.999999999812829
0.0341384777351268,0.974648666024392
0.0146943793438772,0.389667073218849
1.05477245797243,0.734114299482006
-0.712925085642415,0.921584407481744
-1.01791334092021,0.999999993456433
-0.788695446311361,-0.211304553096391
-0.956402081625741,0.509502572701924
0.728774171507222,-0.271225825308968
1.43496153023813,0.92620210858768
-0.421123339418046,0.506168064707708
0.753650567989405,0.978730470548786
-0.950123103417167,0.195477289756769
0.831068533035279,0.10665470399137
-0.00970212323764769,0.152706351309928
0.988477158228842,0.281586055810237
1.26992819538102,0.570277315451838
-0.566778110244936,0.999999880786999
-0.686607017750424,0.874330639128446
0.120971219329935,-0.311365667973399
1.89460832002358,0.914006491005267
0.568927431827402,0.795007116687943
-0.959705348686396,0.863923614810645
-0.00325447761975104,-0.257853376127653
-1.83844866437329,0.914746924274045
0.741136960404053,0.352505484263079
0.0976868532635734,0.639799547149692
0.183735583442137,0.999999508566386
-1.27685164490394,0.999999976896691
0.691727275409416,0.469564297631239
0.804745953341242,-0.0799636612145711
0.269597599359609,-0.691369220109343
0.778511381554426,0.657033250858631
-0.0660348933442628,-0.7401426563708
0.150787626147403,-0.290261732839286
0.341775762434442,0.106564162038244
1.22279947827015,0.340376658441448
0.631736193446574,-0.196973494198983
0.303779367210706,0.05686008707468
0.384691322607874,0.78899762558897
0.0961447567890196,0.567664056445328
0.61396961894228,0.767521518348964
0.236717939103698,0.674033265800829
0.137263189238702,0.0313715363286728
-0.0491696420039504,-0.355542681235
0.335678155207618,0.241798231979282
0.0837862676301519,-0.852421256848211
1.37170650561757,0.731943919148215
-0.950602234858496,0.656812229522576
-0.572438838381697,0.529569417877935
1.38475236387395,0.999999745216158
-0.00795352874811446,0.999999992583692
-0.824469842311286,0.0541200045847881
0.349619180809017,0.716143721746787
-0.89932574176992,0.488197659359032
-0.843300239422022,0.432720304173585
1.21295532034895,0.33497824594152
-1.10494831088403,0.259420097524917
-0.0234696399976497,0.326865155148823
-0.699303845492426,-0.0679337088559482
0.252757970682874,0.038471917604673
-0.600790270122645,0.573357183150723
0.871296827037136,0.500633472496709
-1.24740523955207,0.48896150146536
0.0660036245871603,0.19350901547621
0.748765446060275,0.469294687759824
0.169163134516462,0.345835744700433
-0.553821552530612,-0.234715169751996
-1.12034137285595,0.670464826413281
0.666272282993177,-0.0951408312384488
0.615415020869276,0.564637252094445
1.79090826954809,0.999999811227642
-1.8957685909234,0.999999950239777
-1.61950208810152,0.66062783675004
0.048523492229849,0.197340624439858
0.189178917507592,0.649213811968445
-0.143161735355076,-0.450233727507923
0.174251953113399,0.484827708921494
-1.09397743779686,0.353967274921714
-0.453875037704178,0.617599678683696
-1.50110503045594,0.84546327582709
0.0306862873751225,0.783711579322098
1.92363946719898,0.999999997157602
1.31022810598882,0.590481415704347
1.28508421939746,0.655250079808929
-0.84421597357924,0.379231806917088
0.469620500900519,-0.0384149302692236
0.829556237838346,0.209997482414779
-0.752435249340687,0.00721225986913105
